t,handIndex,x_raw,y_raw,x_refined,y_refined,tapScore,tapSpeed,tapDist,tapLabel
42005.39999997616,1,0.5898869633674622,0.6605657935142517,536.9213693285685,503.1129903517859,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42061.89999997616,0,0.4003269076347351,0.6531555652618408,757.2074525989171,498.4212153682684,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42061.89999997616,1,0.5904784202575684,0.6617336869239807,536.0107086832979,504.02024441084535,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42115.60000002384,0,0.4005482792854309,0.6531618237495422,756.7338470892162,498.35487477632705,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42115.60000002384,1,0.5908413529396057,0.6621626615524292,535.7096848320969,504.258407607604,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42172,0,0.4003399908542633,0.6530364751815796,757.052486610511,498.28414498826476,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42172,1,0.6053667068481445,0.5924866199493408,518.8498988848767,453.2695952901094,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42226,0,0.40052223205566406,0.6516561508178711,756.9089938290701,497.32373622699447,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42226,1,0.6268156170845032,0.5805723071098328,490.74449896855685,445.0160348919246,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42285.299999952316,0,0.40039247274398804,0.6515721678733826,757.0552722026562,497.2559197216375,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42285.299999952316,1,0.6485669612884521,0.5596624612808228,459.940522964381,431.203459446988,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42342,0,0.4004669189453125,0.6511361598968506,756.8794080901044,496.911945944586,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42342,1,0.6423722505569458,0.5583944320678711,467.15794837197234,430.5351248355169,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42398.5,0,0.4006500244140625,0.6521596908569336,756.6077976374842,497.6349130663911,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42398.5,1,0.6395214200019836,0.5593048334121704,473.0012222735875,430.3708267139359,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42452.89999997616,0,0.40090274810791016,0.651910126209259,756.1967149834588,497.422127565335,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42452.89999997616,1,0.6212706565856934,0.5520788431167603,497.8844730632802,424.48016837488404,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42508.5,0,0.40098968148231506,0.6518185138702393,755.9955489791737,497.3218751251068,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42508.5,1,0.60080885887146,0.5644317269325256,527.2006668119109,431.6176565816098,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42562.5,0,0.4009634852409363,0.6509921550750732,755.7124233010098,496.60345538335173,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42562.5,1,0.5927985906600952,0.5820971131324768,537.4605749882837,444.33237948712275,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42618.60000002384,0,0.4010551869869232,0.6507107615470886,755.5447311841767,496.3808567366201,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42618.60000002384,1,0.5890851616859436,0.6667579412460327,537.8546981658919,507.61163486336255,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42672,0,0.40099093317985535,0.6513300538063049,755.7782488688161,496.8865480972904,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42672,1,0.5894529819488525,0.6627550721168518,537.321502498252,504.75639948062116,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42728.5,0,0.40110960602760315,0.6515756845474243,755.7232738887108,497.1012216613622,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42728.5,1,0.5894083380699158,0.6650396585464478,537.6379765625179,506.28866909645484,0.8049999999999999,0.0012233024001136053,0.07858854532241821,
42782.299999952316,0,0.4011695384979248,0.6520611047744751,755.702670969987,497.4724411472377,0.85,0.0015091056698320147,0.08466082811355591,
42782.299999952316,1,0.5903522372245789,0.663110613822937,536.4192639997119,504.9043833236063,0.85,0.0015091056698320147,0.08466082811355591,
42842.299999952316,0,0.4007764458656311,0.653128445148468,756.4206888421098,498.3228924572759,0.85,0.0015091056698320147,0.08466082811355591,
42842.299999952316,1,0.589802086353302,0.6631106734275818,537.1798139572753,504.87958964039535,0.85,0.0015091056698320147,0.08466082811355591,
42896.699999928474,0,0.40032902359962463,0.6530390977859497,757.1580047204836,498.3200893363137,0.85,0.0015091056698320147,0.08466082811355591,
42896.699999928474,1,0.5896448493003845,0.6643502712249756,537.3803678540913,505.7724136057092,0.85,0.0015091056698320147,0.08466082811355591,
42953,0,0.40043503046035767,0.6527885794639587,756.9146888621282,498.0996136477166,0.85,0.0015091056698320147,0.08466082811355591,
42953,1,0.5895862579345703,0.664409875869751,537.5535033669602,505.77175162793986,0.85,0.0015091056698320147,0.08466082811355591,
43006.199999928474,0,0.40061455965042114,0.6524337530136108,756.610813394104,497.81626354600326,0.85,0.0015091056698320147,0.08466082811355591,
43006.199999928474,1,0.5899072885513306,0.6633023023605347,537.2634809604392,504.9200361349984,0.85,0.0015091056698320147,0.08466082811355591,
43063.10000002384,0,0.40052735805511475,0.652113676071167,756.6471205747523,497.5572401520216,0.85,0.0015091056698320147,0.08466082811355591,
43063.10000002384,1,0.5899531841278076,0.6651232838630676,537.064962318531,506.2938195239675,0.85,0.0015091056698320147,0.08466082811355591,
43116.799999952316,0,0.40081292390823364,0.6522743105888367,756.1678327142663,497.6293030783931,0.85,0.0015091056698320147,0.08466082811355591,
43116.799999952316,1,0.590212881565094,0.6643370985984802,536.7050686141596,505.7399884831373,0.85,0.0015091056698320147,0.08466082811355591,
43173.5,0,0.4007109999656677,0.651694655418396,756.2305299809443,497.185731592351,0.85,0.0015091056698320147,0.08466082811355591,
43173.5,1,0.5899435877799988,0.6638112664222717,537.133965049296,505.32383617025306,0.85,0.0015091056698320147,0.08466082811355591,
43226.699999928474,0,0.4008479118347168,0.6507751941680908,755.8248973671349,496.4331623069354,0.85,0.0015091056698320147,0.08466082811355591,
43226.699999928474,1,0.5898898839950562,0.6636669039726257,537.1958282613472,505.2229742540234,0.85,0.0015091056698320147,0.08466082811355591,
43282.39999997616,0,0.40100598335266113,0.6515273451805115,755.6909868874342,497.0018344460656,0.85,0.0015091056698320147,0.08466082811355591,
43282.39999997616,1,0.5892825722694397,0.6632010340690613,538.1094969794665,504.8261358406173,0.85,0.0015091056698320147,0.08466082811355591,
43336.39999997616,0,0.4010773301124573,0.6515649557113647,755.6735038533727,497.05796833557247,0.85,0.0015091056698320147,0.08466082811355591,
43336.39999997616,1,0.5897130966186523,0.6617038249969482,537.5524994847331,503.75083232702667,0.85,0.0015091056698320147,0.08466082811355591,
43393.799999952316,0,0.40120646357536316,0.6514531970024109,755.4775216377176,496.9654532487785,0.85,0.0015091056698320147,0.08466082811355591,
43393.799999952316,1,0.5962954163551331,0.6014349460601807,531.6157581939457,459.08632532235407,0.85,0.0015091056698320147,0.08466082811355591,
43447.199999928474,0,0.40116214752197266,0.6517805457115173,755.6707048114661,497.254417473931,0.85,0.0015091056698320147,0.08466082811355591,
43447.199999928474,1,0.6368426084518433,0.5272079706192017,479.64675234513027,405.6819475212957,0.85,0.0015091056698320147,0.08466082811355591,
43502.299999952316,0,0.4006645977497101,0.6525557637214661,756.4588615532059,497.8707440162145,0.85,0.0015091056698320147,0.08466082811355591,
43502.299999952316,1,0.630385160446167,0.541857123374939,485.82473145018025,417.3080539180868,0.85,0.0015091056698320147,0.08466082811355591,
43557,0,0.40054890513420105,0.6523690819740295,756.8126169149514,497.8139103191688,0.85,0.0015091056698320147,0.08466082811355591,
43557,1,0.6348665952682495,0.5157293677330017,478.2855991710137,399.2691287973872,0.85,0.0015091056698320147,0.08466082811355591,
43612.799999952316,0,0.40041375160217285,0.6521916389465332,756.8548658098863,497.6370334360644,0.85,0.0015091056698320147,0.08466082811355591,
43612.799999952316,1,0.6294997930526733,0.5177883505821228,483.317551324414,401.4013682241011,0.85,0.0015091056698320147,0.08466082811355591,
43666.60000002384,0,0.4007527232170105,0.6519525051116943,756.2545055170667,497.401308444364,0.85,0.0015091056698320147,0.08466082811355591,
43666.60000002384,1,0.6245902180671692,0.5240784287452698,489,397,0.85,0.0015091056698320147,0.08466082811355591,
43723.799999952316,0,0.400813490152359,0.6521161794662476,756.2315573777416,497.54021059721174,0.85,0.0015091056698320147,0.08466082811355591,
43723.799999952316,1,0.6125505566596985,0.5470790863037109,510,418,0.85,0.0015091056698320147,0.08466082811355591,
43777.60000002384,0,0.4006665050983429,0.6525461673736572,756.369551992967,497.8305500528421,0.85,0.0015091056698320147,0.08466082811355591,
43777.60000002384,1,0.5939293503761292,0.6149039268493652,534.5957756277252,468.8116473348459,0.85,0.0015091056698320147,0.08466082811355591,
43832.799999952316,0,0.4009861350059509,0.6517916917800903,755.8526708608209,497.24560988824413,0.85,0.0015091056698320147,0.08466082811355591,
43832.799999952316,1,0.5933555364608765,0.6583176851272583,533.0707819230998,501.2302263950319,0.85,0.0015091056698320147,0.08466082811355591,
43887.699999928474,0,0.4011555314064026,0.651373028755188,755.7311605231638,496.98109925337894,0.85,0.0015091056698320147,0.08466082811355591,
43887.699999928474,1,0.5932226777076721,0.6687027215957642,532.4279735734243,509.06789728113694,0.85,0.0015091056698320147,0.08466082811355591,
43947.89999997616,0,0.4005909562110901,0.6527076363563538,756.7440745416897,498.05217541702797,0.20750000000000002,0.00007055673868006394,0.004016399383544922,
43947.89999997616,1,0.5943398475646973,0.6663181185722351,531.1302613117846,507.2942890173933,0.20750000000000002,0.00007055673868006394,0.004016399383544922,
44006,0,0.40045350790023804,0.6525976061820984,756.9388755644375,497.9799954853195,0.85,0.0012606847668305409,0.14462429285049438,
44006,1,0.5945067405700684,0.6674848794937134,530.9396770329475,508.12440464335384,0.85,0.0012606847668305409,0.14462429285049438,
44069.299999952316,0,0.40063899755477905,0.6523211598396301,756.5814449968336,497.7359187843751,0.85,0.0012606847668305409,0.14462429285049438,
44069.299999952316,1,0.5944029092788696,0.6677157878875732,531.1720389088281,508.247432186593,0.85,0.0012606847668305409,0.14462429285049438,
44124.299999952316,0,0.40104103088378906,0.651782214641571,755.9768946581654,497.31373815111806,0.85,0.0012606847668305409,0.14462429285049438,
44124.299999952316,1,0.5941762328147888,0.6673697233200073,531.4994215182759,507.98197169012997,0.85,0.0012606847668305409,0.14462429285049438,
44180.10000002384,0,0.40058964490890503,0.6526035666465759,756.9636041570787,498.05767757061284,0.85,0.0012606847668305409,0.14462429285049438,
44180.10000002384,1,0.5945835709571838,0.6674786806106567,530.9175083145799,508.08687285435263,0.85,0.0012606847668305409,0.14462429285049438,
44233.60000002384,0,0.4005308151245117,0.6527152061462402,757.0119349949116,498.1282038240844,0.85,0.0012606847668305409,0.14462429285049438,
44233.60000002384,1,0.5936322212219238,0.6679359674453735,532.2459302583209,508.36761725354535,0.85,0.0012606847668305409,0.14462429285049438,
44289.89999997616,0,0.4005081057548523,0.6525354385375977,756.9335445871077,497.9592193152308,0.85,0.0012606847668305409,0.14462429285049438,
44289.89999997616,1,0.5941341519355774,0.6682999730110168,531.5057701015198,508.6725324203962,0.85,0.0012606847668305409,0.14462429285049438,
44344.299999952316,0,0.40099072456359863,0.6522486805915833,756.1573846143216,497.69359730130026,0.85,0.0012606847668305409,0.14462429285049438,
44344.299999952316,1,0.5944856405258179,0.6676790714263916,530.7181119886094,508.3703976130471,0.85,0.0012606847668305409,0.14462429285049438,
44401.699999928474,0,0.40120697021484375,0.6516522169113159,755.703345556839,497.1967425281546,0.85,0.0012606847668305409,0.14462429285049438,
44401.699999928474,1,0.5943635702133179,0.6664193272590637,531.0382727072833,507.39366704228837,0.85,0.0012606847668305409,0.14462429285049438,
44456.5,0,0.40090376138687134,0.6521680355072021,756.3300367691779,497.6585602887216,0.85,0.0012606847668305409,0.14462429285049438,
44456.5,1,0.5938906073570251,0.6692562103271484,531.6740336415675,509.4231800740797,0.85,0.0012606847668305409,0.14462429285049438,
44513.39999997616,0,0.4007118046283722,0.652433454990387,756.6017828102086,497.85939235896507,0.85,0.0012606847668305409,0.14462429285049438,
44513.39999997616,1,0.5933157205581665,0.6559668779373169,533.3438023212602,499.4341141516777,0.85,0.0012606847668305409,0.14462429285049438,
44566.799999952316,0,0.40121152997016907,0.6518303155899048,755.7160672185555,497.3320908573498,0.85,0.0012606847668305409,0.14462429285049438,
44566.799999952316,1,0.5923011302947998,0.643345832824707,534.5441560636694,490.3930754822955,0.85,0.0012606847668305409,0.14462429285049438,
44621.89999997616,0,0.4009181261062622,0.6511784791946411,756.077688856778,496.85742560825753,0.85,0.0012606847668305409,0.14462429285049438,
44621.89999997616,1,0.5974867343902588,0.6000958681106567,529.5246869286298,458.43736821639794,0.85,0.0012606847668305409,0.14462429285049438,
44674.799999952316,0,0.4013242721557617,0.6503896117210388,755.2380068429026,496.164622998161,0.85,0.0012606847668305409,0.14462429285049438,
44674.799999952316,1,0.6000505089759827,0.5692999958992004,528.1915990735454,435.109769427601,0.85,0.0012606847668305409,0.14462429285049438,
44731,0,0.4007483720779419,0.6528804898262024,756.5721628976916,498.1876638768911,0.85,0.0012606847668305409,0.14462429285049438,
44731,1,0.6022677421569824,0.5583330392837524,525.1417166305494,427.34887851157396,0.85,0.0012606847668305409,0.14462429285049438,
44784.89999997616,0,0.4005467891693115,0.6525949239730835,756.835137348265,497.9838987899382,0.85,0.0012606847668305409,0.14462429285049438,
44784.89999997616,1,0.6075400710105896,0.5440164804458618,519.0667916327982,416.6018180815939,0.85,0.0012606847668305409,0.14462429285049438,
44840.799999952316,0,0.40124598145484924,0.6518787145614624,755.7981356073099,497.41495127213784,0.85,0.0012606847668305409,0.14462429285049438,
44840.799999952316,1,0.6034774780273438,0.5417466163635254,524,413,0.85,0.0012606847668305409,0.14462429285049438,
44895.699999928474,0,0.40042027831077576,0.6524636745452881,757.1232903237167,497.9360575413173,0.85,0.0012606847668305409,0.14462429285049438,
44895.699999928474,1,0.5968658924102783,0.5532068014144897,533.6019107837413,422.61081046104323,0.85,0.0012606847668305409,0.14462429285049438,
44950.89999997616,0,0.40106573700904846,0.651681661605835,756.0340410472949,497.2750352802101,0.85,0.0012606847668305409,0.14462429285049438,
44950.89999997616,1,0.5926885008811951,0.6199836730957031,535.4865779220933,472.8533839382446,0.85,0.0012606847668305409,0.14462429285049438,
45003.5,0,0.4011513590812683,0.6519584655761719,755.9388045310623,497.47975461306214,0.85,0.0012606847668305409,0.14462429285049438,
45003.5,1,0.5895293354988098,0.6608881950378418,538.1375903750461,503.00227300167285,0.85,0.0012606847668305409,0.14462429285049438,
45058,0,0.4005684554576874,0.6523124575614929,756.9928018311539,497.8488360004613,0.85,0.0012606847668305409,0.14462429285049438,
45058,1,0.5888844728469849,0.661087155342102,538.4750349176503,503.3690087641809,0.85,0.0012606847668305409,0.14462429285049438,
45115.199999928474,0,0.40067529678344727,0.6526545882225037,756.8027229710079,498.07566462722,0.85,0.0012606847668305409,0.14462429285049438,
45115.199999928474,1,0.589926540851593,0.6606089472770691,537.4639662985685,502.87805737962685,0.85,0.0012606847668305409,0.14462429285049438,
45176.299999952316,0,0.4008048176765442,0.6528267860412598,756.5066573459596,498.15150808935005,0.85,0.0012097259352088613,0.041103482246398926,
45176.299999952316,1,0.589738130569458,0.6629935503005981,537.0969246948642,504.8674803033891,0.85,0.0012097259352088613,0.041103482246398926,
45236,0,0.40062904357910156,0.6523526906967163,756.7967997009657,497.83431907103534,0.85,0.0012097259352088613,0.041103482246398926,
45236,1,0.5909531712532043,0.6618213057518005,535.3685897432512,504.0980716620126,0.85,0.0012097259352088613,0.041103482246398926,
45292.799999952316,0,0.40070655941963196,0.6523908376693726,756.6745988697694,497.8532827830443,0.85,0.0012097259352088613,0.041103482246398926,
45292.799999952316,1,0.5897008776664734,0.6603928804397583,537.7233223395239,502.73607960560594,0.85,0.0012097259352088613,0.041103482246398926,
45347.10000002384,0,0.40050187706947327,0.6525712013244629,756.9542015172051,497.98966140976967,0.85,0.0012097259352088613,0.041103482246398926,
45347.10000002384,1,0.5909326076507568,0.6608059406280518,535.4001228093557,503.36478109208787,0.85,0.0012097259352088613,0.041103482246398926,
45402.39999997616,0,0.4004620909690857,0.6525349617004395,757.0380237647616,497.9757094352843,0.85,0.0012097259352088613,0.041103482246398926,
45402.39999997616,1,0.5903306007385254,0.6614444255828857,536.6769831281613,503.60248372839243,0.85,0.0012097259352088613,0.041103482246398926,
45457.299999952316,0,0.40109291672706604,0.6519337296485901,755.995737771869,497.45519682589224,0.85,0.0012097259352088613,0.041103482246398926,
45457.299999952316,1,0.590364933013916,0.6614147424697876,536.5038264076263,503.6388298093201,0.85,0.0012097259352088613,0.041103482246398926,
45513.60000002384,0,0.40069594979286194,0.6519721746444702,756.6862738804748,497.55113953953065,0.85,0.0012097259352088613,0.041103482246398926,
45513.60000002384,1,0.5907074809074402,0.6617199182510376,536.0036059610195,503.8858860738391,0.85,0.0012097259352088613,0.041103482246398926,
45568.10000002384,0,0.40073031187057495,0.6518446207046509,756.6001363390726,497.4436462109305,0.85,0.0012097259352088613,0.041103482246398926,
45568.10000002384,1,0.5892595648765564,0.6619011163711548,538.3651952663023,503.7864497276206,0.85,0.0012097259352088613,0.041103482246398926,
45625.89999997616,0,0.4007127583026886,0.6526036858558655,756.5328989158564,497.956619926279,0.85,0.0012097259352088613,0.041103482246398926,
45625.89999997616,1,0.5906884074211121,0.6614130735397339,536.1749977401375,503.59964369601704,0.85,0.0012097259352088613,0.041103482246398926,
45679.5,0,0.4007178544998169,0.6520748734474182,756.5200683373165,497.5735034933263,0.85,0.0012097259352088613,0.041103482246398926,
45679.5,1,0.5904719233512878,0.6606673002243042,536.5649237330333,503.0119068120937,0.85,0.0012097259352088613,0.041103482246398926,
45733.699999928474,0,0.4007401168346405,0.6524876952171326,756.4486231378132,497.8545438554221,0.85,0.0012097259352088613,0.041103482246398926,
45733.699999928474,1,0.5910729169845581,0.6469024419784546,536.5982915096189,492.72357591841387,0.85,0.0012097259352088613,0.041103482246398926,
45786.199999928474,0,0.4007243812084198,0.6517391204833984,756.4803442854483,497.31994276053086,0.85,0.0012097259352088613,0.041103482246398926,
45786.199999928474,1,0.6182709336280823,0.5551077723503113,502.6280370667796,426.2027630268203,0.85,0.0012097259352088613,0.041103482246398926,
45842.10000002384,0,0.40077969431877136,0.6521508693695068,756.3608149775582,497.59796403219576,0.85,0.0012097259352088613,0.041103482246398926,
45842.10000002384,1,0.6495746374130249,0.5352357029914856,452.16291241974375,415.15068719612754,0.85,0.0012097259352088613,0.041103482246398926,
45896.10000002384,0,0.4010443687438965,0.650922417640686,755.8028023705668,496.62932601079046,0.85,0.0012097259352088613,0.041103482246398926,
45896.10000002384,1,0.6474024057388306,0.5294262766838074,457.25770801932094,410.5944358378813,0.85,0.0012097259352088613,0.041103482246398926,
45951.60000002384,0,0.40095794200897217,0.6511408686637878,755.9446232179447,496.79870530728783,0.85,0.0012097259352088613,0.041103482246398926,
45951.60000002384,1,0.6423583626747131,0.5190502405166626,465.3204687692215,402.75340566036994,0.85,0.0012097259352088613,0.041103482246398926,
46005,0,0.4004475772380829,0.6522117257118225,756.962064322661,497.7079721093574,0.85,0.0012097259352088613,0.041103482246398926,
46005,1,0.6327798366546631,0.5291140079498291,478.0877712356995,409.8629938933746,0.85,0.0012097259352088613,0.041103482246398926,
46061.699999928474,0,0.4007723927497864,0.6514368057250977,756.3626068511226,497.0809712057428,0.85,0.0012097259352088613,0.041103482246398926,
46061.699999928474,1,0.6258202791213989,0.5364478230476379,490.73920523636775,413.8289446476806,0.85,0.0012097259352088613,0.041103482246398926,
46115.299999952316,0,0.40104958415031433,0.6524385213851929,755.9811649093296,497.7920784423761,0.85,0.0012097259352088613,0.041103482246398926,
46115.299999952316,1,0.5986449122428894,0.6219436526298523,527.1258135016308,474.6447842943321,0.85,0.0012097259352088613,0.041103482246398926,
46171.5,0,0.4009304940700531,0.6520946621894836,756.1298011101627,497.54305294689453,0.85,0.0012097259352088613,0.041103482246398926,
46171.5,1,0.5949692726135254,0.6641250252723694,530.3940396595887,505.685194775076,0.85,0.0012097259352088613,0.041103482246398926,
46225.799999952316,0,0.4011330008506775,0.6519520282745361,755.6617362584934,497.3599047756045,0.85,0.0012097259352088613,0.041103482246398926,
46225.799999952316,1,0.5951269865036011,0.6624791026115417,529.529980677027,504.7784587910531,0.85,0.0012097259352088613,0.041103482246398926,
46282.60000002384,0,0.40104737877845764,0.6515111923217773,755.6890014461474,497.01029583394234,0.85,0.0012097259352088613,0.041103482246398926,
46282.60000002384,1,0.5948299169540405,0.6653727889060974,529.8737717740361,506.87669796373075,0.85,0.0012097259352088613,0.041103482246398926,
46339.10000002384,0,0.40117424726486206,0.651131808757782,755.4888494468822,496.72227453897625,0.85,0.0015950714467198672,0.12767720222473145,
46339.10000002384,1,0.5949148535728455,0.6639126539230347,530.4248519219527,505.5491316972371,0.85,0.0015950714467198672,0.12767720222473145,
46400,0,0.4011228084564209,0.652566134929657,755.624662930339,497.78248862245044,0.85,0.0015950714467198672,0.12767720222473145,
46400,1,0.5946347117424011,0.6655253171920776,530.6036927116563,506.78734642857256,0.85,0.0015950714467198672,0.12767720222473145,
46455,0,0.4010610282421112,0.6511013507843018,755.6379905405122,496.7020093096525,0.85,0.0015950714467198672,0.12767720222473145,
46455,1,0.5952946543693542,0.6635757684707642,529.6086006058637,505.4471066137911,0.85,0.0015950714467198672,0.12767720222473145,
46510.5,0,0.4012191891670227,0.6510607004165649,755.4070703763944,496.66149753827517,0.85,0.0015950714467198672,0.12767720222473145,
46510.5,1,0.5939393639564514,0.6662235856056213,531.7486335518295,507.1803535082014,0.85,0.0015950714467198672,0.12767720222473145,
46564.89999997616,0,0.40107858180999756,0.6509760022163391,755.6195287514539,496.6133377890452,0.85,0.0015950714467198672,0.12767720222473145,
46564.89999997616,1,0.5954625010490417,0.6622560620307922,529.3466044984394,504.51661222789045,0.85,0.0015950714467198672,0.12767720222473145,
46621.799999952316,0,0.4011238217353821,0.6510075330734253,755.4066642945467,496.5744715150754,0.85,0.0015950714467198672,0.12767720222473145,
46621.799999952316,1,0.593921959400177,0.6655131578445435,531.8377333492167,506.63961127459135,0.85,0.0015950714467198672,0.12767720222473145,
46676.10000002384,0,0.40073657035827637,0.650239109992981,755.8245797802247,495.9899317327847,0.85,0.0015950714467198672,0.12767720222473145,
46676.10000002384,1,0.5957301259040833,0.6628915071487427,528.751788912813,505.0778974887332,0.85,0.0015950714467198672,0.12767720222473145,
46733.199999928474,0,0.40108102560043335,0.6507151126861572,755.5443073263617,496.39697684044353,0.85,0.0015950714467198672,0.12767720222473145,
46733.199999928474,1,0.5944066643714905,0.6658008694648743,531.0758876732575,506.90840729399474,0.85,0.0015950714467198672,0.12767720222473145,
46787.60000002384,0,0.4008212685585022,0.6505608558654785,755.8805048951396,496.28738431123656,0.85,0.0015950714467198672,0.12767720222473145,
46787.60000002384,1,0.5953999757766724,0.6633858680725098,529.5504155139038,505.278172108192,0.85,0.0015950714467198672,0.12767720222473145,
46844.5,0,0.40099093317985535,0.6513246893882751,755.8150106658732,496.89707531614533,0.85,0.0015950714467198672,0.12767720222473145,
46844.5,1,0.5966920852661133,0.6451824903488159,528.9247802175049,491.7149803579949,0.85,0.0015950714467198672,0.12767720222473145,
46898.10000002384,0,0.40102529525756836,0.6505932807922363,755.5519036154161,496.28386288124955,0.85,0.0015950714467198672,0.12767720222473145,
46898.10000002384,1,0.6035826802253723,0.6097635626792908,520.8218419579598,465.8669466913548,0.85,0.0015950714467198672,0.12767720222473145,
46953.39999997616,0,0.40112772583961487,0.6509687304496765,755.3958089780689,496.5441864831732,0.85,0.0015950714467198672,0.12767720222473145,
46953.39999997616,1,0.6229501962661743,0.5609124898910522,496.73429504618923,430.3313668227501,0.85,0.0015950714467198672,0.12767720222473145,
47006.39999997616,0,0.4008600413799286,0.6511595249176025,755.840638473736,496.72229935126927,0.85,0.0015950714467198672,0.12767720222473145,
47006.39999997616,1,0.6385047435760498,0.5374338030815125,472.64286882450097,415.26163242615803,0.85,0.0015950714467198672,0.12767720222473145,
47063.89999997616,0,0.4008670747280121,0.6506199836730957,755.7574101216776,496.30428171565165,0.85,0.0015950714467198672,0.12767720222473145,
47063.89999997616,1,0.6373804807662964,0.5313092470169067,473.1077560901241,411.1750183539279,0.85,0.0015950714467198672,0.12767720222473145,
47118.39999997616,0,0.4007890522480011,0.6510200500488281,756.1382754988931,496.70298606098214,0.85,0.0015950714467198672,0.12767720222473145,
47118.39999997616,1,0.6283839344978333,0.5275003910064697,484,401,0.85,0.0015950714467198672,0.12767720222473145,
47175.10000002384,0,0.40104925632476807,0.6511656045913696,755.7247830212303,496.77644496444947,0.85,0.0015950714467198672,0.12767720222473145,
47175.10000002384,1,0.5917985439300537,0.5813757181167603,539.2167842344039,443.4999068095607,0.85,0.0015950714467198672,0.12767720222473145,
47229.199999928474,0,0.40036192536354065,0.6525303721427917,757.012115881739,497.91514794285956,0.85,0.0015950714467198672,0.12767720222473145,
47229.199999928474,1,0.594068706035614,0.6399720907211304,532.1449300248992,488.0273888838365,0.85,0.0015950714467198672,0.12767720222473145,
47284.39999997616,0,0.4010876417160034,0.6513524055480957,755.7789990006822,496.951163363668,0.85,0.0015950714467198672,0.12767720222473145,
47284.39999997616,1,0.5932561755180359,0.6647274494171143,533.3466568393992,505.7761746952661,0.85,0.0015950714467198672,0.12767720222473145,
47337.89999997616,0,0.4008975923061371,0.6527390480041504,756.0796165041872,497.97167767286425,0.85,0.0015950714467198672,0.12767720222473145,
47337.89999997616,1,0.594264566898346,0.6646245121955872,530.9517035687913,506.19189365510664,0.85,0.0015950714467198672,0.12767720222473145,
47393.699999928474,0,0.4011051654815674,0.6506274342536926,755.7906178282796,496.442339169126,0.85,0.0015950714467198672,0.12767720222473145,
47393.699999928474,1,0.5941363573074341,0.6645070314407349,531.4631605448566,505.95894024429805,0.85,0.0015950714467198672,0.12767720222473145,
47447.299999952316,0,0.40061408281326294,0.6521454453468323,756.7145286826928,497.6474188840416,0.8359977853298187,0.0010831122496795518,0.024755358695983887,
47447.299999952316,1,0.5941709876060486,0.6644586324691772,531.3483560496319,505.9546158298856,0.8359977853298187,0.0010831122496795518,0.024755358695983887,
47512.799999952316,0,0.4013815224170685,0.651222288608551,755.4691956806895,496.8830752935891,0.8359977853298187,0.0010831122496795518,0.024755358695983887,
47512.799999952316,1,0.5940489768981934,0.6656083464622498,531.5866540378197,506.7468224591666,0.8359977853298187,0.0010831122496795518,0.024755358695983887,
47567.799999952316,0,0.40057462453842163,0.651894211769104,756.866676057698,497.5042955277094,0.8359977853298187,0.0010831122496795518,0.024755358695983887,
47567.799999952316,1,0.5946279764175415,0.6646125316619873,530.5508394062067,506.15619179511083,0.8359977853298187,0.0010831122496795518,0.024755358695983887,
47624.5,0,0.40121564269065857,0.6510223746299744,755.8427483668224,496.80057024719076,0.8359977853298187,0.0010831122496795518,0.024755358695983887,
47624.5,1,0.5943012833595276,0.6648634672164917,531.2612079053962,506.2115943706658,0.8359977853298187,0.0010831122496795518,0.024755358695983887,
47678.199999928474,0,0.4006757140159607,0.6518356204032898,756.7202261115694,497.4558019516081,0.8359977853298187,0.0010831122496795518,0.024755358695983887,
47678.199999928474,1,0.5940432548522949,0.6644302606582642,531.645198350282,505.8762575751498,0.8359977853298187,0.0010831122496795518,0.024755358695983887,
47733.799999952316,0,0.401274174451828,0.6504786610603333,755.633648930369,496.3580438243929,0.8359977853298187,0.0010831122496795518,0.024755358695983887,
