t,handIndex,x_raw,y_raw,x_refined,y_refined,tapScore,tapSpeed,tapDist,tapLabel
143849.89999997616,0,0.7827263474464417,0.47335582971572876,294.86116898102046,365.70409726320577,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
143895.29999995232,0,0.7826516032218933,0.47257471084594727,294.7826175070643,365.25807192153025,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
143938.29999995232,0,0.7832436561584473,0.47236567735671997,293.98647343002654,365.1329275204496,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
143981.10000002384,0,0.7839829325675964,0.4704674482345581,292.85833815304204,363.885423035111,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144024,0,0.7841277718544006,0.47111135721206665,292.83934998385166,364.2400223017647,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144068.69999992847,0,0.7847303748130798,0.4699225425720215,291.7702545969005,363.5780376392374,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144111,0,0.7844348549842834,0.47219398617744446,291.9681412244919,365.3285520269694,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144153.89999997616,0,0.784096360206604,0.4709046185016632,292.7754747028564,364.1595408850154,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144197.10000002384,0,0.784909188747406,0.47042256593704224,291.572469731596,363.9180322560472,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144242.79999995232,0,0.7840731739997864,0.47124621272087097,292.81206581618085,364.40096695226555,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144285.69999992847,0,0.7843307256698608,0.471382200717926,292.41620474544345,364.54206623804106,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144329.19999992847,0,0.7852728366851807,0.47027862071990967,291.01346462950823,363.8744525176271,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144371.60000002384,0,0.7843407988548279,0.4706261157989502,292.5372246757224,363.91005713776013,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144416.19999992847,0,0.7835625410079956,0.4706612229347229,293.50298323568006,363.9553240160902,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144460.10000002384,0,0.785376787185669,0.46971145272254944,290.8654804441521,363.4756315576581,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144504.19999992847,0,0.7841413617134094,0.4707878828048706,292.67907314790057,364.10082035992224,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144546.39999997616,0,0.7837809324264526,0.47135642170906067,293.20442688985224,364.4683392598987,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144591.79999995232,0,0.7839531898498535,0.47148141264915466,292.9618980600287,364.57276252654054,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144635,0,0.783547580242157,0.472362220287323,293.5729116517166,365.1466352914006,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144677.69999992847,0,0.7830643057823181,0.47192132472991943,294.14884839284605,364.85726245643826,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144720.5,0,0.7830852270126343,0.47162264585494995,294.147079411541,364.62576649386386,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144765.89999997616,0,0.7832789421081543,0.4723436236381531,293.84668565776417,365.1793139393358,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144808.5,0,0.7829063534736633,0.47249728441238403,294.5251157858863,365.1567248559844,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144850.29999995232,0,0.7830713391304016,0.47235003113746643,294.08041957578064,365.20486770151547,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144893.39999997616,0,0.7832188606262207,0.4718990921974182,293.9623056641526,364.8338366058026,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144938.10000002384,0,0.7819908261299133,0.4714493453502655,295.6402793539412,364.43993733078753,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
144980.5,0,0.7840678095817566,0.4703066945075989,292.7526824347797,363.76773748445277,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145023,0,0.7836780548095703,0.4726361632347107,293.3158466416919,365.40302134978026,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145066.19999992847,0,0.7833847999572754,0.472248375415802,293.595609275416,365.1860989712141,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145124,0,0.7844555974006653,0.4720930755138397,292.04136921644886,365.1924652359711,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145124,1,0.384930819272995,0.5990810394287109,775.397944615698,458.88128708359557,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145177.60000002384,0,0.782278299331665,0.4735065698623657,295.22845339034836,365.95019090318203,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145177.60000002384,1,0.400806725025177,0.7260497808456421,752.3824883160685,548.9718790083193,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145234.29999995232,0,0.7848161458969116,0.4702149033546448,291.58561910225023,363.8365077847004,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145234.29999995232,1,0.41011714935302734,0.8204813003540039,741.5293156952174,617.5269353472917,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145289.39999997616,0,0.7833622694015503,0.4719320833683014,293.8066438463385,364.83922144084727,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145289.39999997616,1,0.4225919842720032,0.9814141988754272,724.7927097090703,732.9964101771958,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145346.10000002384,0,0.784912109375,0.46885961294174194,291.2988436970779,362.9646814051364,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145346.10000002384,1,0.44294819235801697,1.0592925548553467,697.6559951076545,788.4540496710789,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145400.19999992847,0,0.7838273644447327,0.4713907837867737,292.9474307231236,364.6214481496181,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145400.19999992847,1,0.4574785828590393,1.1005538702011108,679.9352939518473,818.6662275742668,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145457,0,0.7846960425376892,0.47005021572113037,291.40897872579365,363.92596401143373,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145457,1,0.459913432598114,1.1130560636520386,677.1186617331762,827.8310872218289,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145511.60000002384,0,0.7848811745643616,0.4694083333015442,291.0433354170516,363.54322020488127,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145511.60000002384,1,0.4670696556568146,1.053499460220337,666.160470059342,783.9028350482894,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145567.89999997616,0,0.7851113677024841,0.47048765420913696,290.87242059518894,364.2439861964655,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145567.89999997616,1,0.46814918518066406,1.0199508666992188,664.8403655516702,759.7866073399023,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145621.60000002384,0,0.7845427989959717,0.4711601734161377,291.79957023985685,364.6034248957328,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145621.60000002384,1,0.45822423696517944,0.9675247073173523,677.5936205854272,722.0706093455815,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145677.69999992847,0,0.7842081785202026,0.4712272882461548,292.3592129737557,364.5683656404418,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145677.69999992847,1,0.4622001051902771,0.9066352248191833,671.9351850448628,677.8660229741308,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145732.60000002384,0,0.7849167585372925,0.4713136553764343,291.0397194258654,364.88927233281487,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145732.60000002384,1,0.4653468132019043,0.8708716034889221,667.494034472832,651.84028211176,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145788,0,0.7841484546661377,0.47148996591567993,292.60626763196217,364.6477370985497,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145788,1,0.4670867323875427,0.8261455297470093,666.1006531254616,620.1840530172552,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145841.89999997616,0,0.7842574715614319,0.47068196535110474,292.330600508355,364.1536809744859,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145841.89999997616,1,0.4612070322036743,0.8216477036476135,675.1548703791913,617.8493677087934,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145898.60000002384,0,0.7851077318191528,0.47022518515586853,291.0745776904681,363.93141913152647,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145898.60000002384,1,0.46231937408447266,0.8532103300094604,673.3182193493208,640.3422457610001,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145953.29999995232,0,0.7847334742546082,0.47091221809387207,291.47925421461764,364.47287320408566,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
145953.29999995232,1,0.4482288360595703,0.9490923285484314,691.9587742124527,709.7144894454009,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146009.5,0,0.7833559513092041,0.47060513496398926,293.08427355434594,364.3503014775953,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146009.5,1,0.42940741777420044,1.0707626342773438,715.0876699242028,796.7715982719463,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146063.89999997616,0,0.784591794013977,0.4687434732913971,291.3628452228736,363.0956858423518,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146063.89999997616,1,0.41187870502471924,1.1414406299591064,740.5845957573075,849.2398034178997,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146119.79999995232,0,0.7842439413070679,0.4684649705886841,291.83682356922316,362.87759129925206,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146119.79999995232,1,0.43676677346229553,1.14723539352417,708.4918598765181,853.3056443060677,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146173.19999992847,0,0.7849377989768982,0.4680488407611847,290.5498884956056,362.81800055073626,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146173.19999992847,1,0.46123456954956055,1.0835896730422974,673.8816407959571,805.724961767145,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146229.79999995232,0,0.7838759422302246,0.4686203598976135,292.3239598481299,362.97960519436504,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146229.79999995232,1,0.46808549761772156,1.007314682006836,665.5358992587412,751.0631032339903,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146283.89999997616,0,0.7837085723876953,0.46881014108657837,292.4887267411998,363.1465221678915,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146283.89999997616,1,0.4632759988307953,1.0060794353485107,671.5607809341197,750.0953372436061,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146339.10000002384,0,0.7839043736457825,0.4686196446418762,292.4052826126035,362.906515824102,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146339.10000002384,1,0.453225702047348,1.0380847454071045,684.1612098603823,772.9787808453424,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146395.19999992847,0,0.7834999561309814,0.4690855145454407,292.8296140135651,363.2995397153026,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146395.19999992847,1,0.43116551637649536,1.10508394241333,712.957911864644,821.5538859054762,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146450.79999995232,0,0.7830496430397034,0.46953845024108887,293.63505096479366,363.48345131782634,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146450.79999995232,1,0.40265652537345886,1.0934618711471558,750.3166462403638,813.674280951952,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146505.69999992847,0,0.7835586071014404,0.46952253580093384,292.93623459389653,363.5016206434065,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146505.69999992847,1,0.4095006585121155,1.1402835845947266,743.3394014678335,848.2760731972214,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146564.5,0,0.7838224172592163,0.4687243700027466,292.38972532584455,363.0561768237292,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146564.5,1,0.43414732813835144,1.1198585033416748,711.6537150418302,833.506364058531,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146619.69999992847,0,0.7845619916915894,0.4681215286254883,291.3247533922107,362.6943075335475,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146619.69999992847,1,0.42216646671295166,1.1436327695846558,728.9923612443232,851.4674408247329,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146682.19999992847,0,0.7834991216659546,0.46816766262054443,292.8181068517123,362.64641163541296,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146682.19999992847,1,0.39332062005996704,1.171231746673584,765.6534653797074,871.2381386586035,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146742.89999997616,0,0.7842614650726318,0.4671702980995178,291.62800259683775,362.05865878947014,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146742.89999997616,1,0.3882228136062622,1.2065284252166748,775.3388344786863,897.685891103064,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146806.60000002384,0,0.7841906547546387,0.467239648103714,291.6895638051046,362.1260875925659,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146806.60000002384,1,0.3791012167930603,1.2016621828079224,788.4789069672081,894.5339126207804,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146862.79999995232,0,0.7837966680526733,0.46893393993377686,292.22576721515213,363.3267788886254,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146862.79999995232,1,0.40608862042427063,1.1625301837921143,752.2813278912217,865.9559785307478,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146921.5,0,0.7840344309806824,0.46747085452079773,291.9783429984667,362.2389713486859,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146921.5,1,0.44864892959594727,1.1539802551269531,697.4194426954458,859.6919021648564,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146978.5,0,0.7834022641181946,0.4673765301704407,292.8967353702417,362.10458469420746,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
146978.5,1,0.4591781795024872,1.1540732383728027,681.6685368306445,859.0039229820138,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147036.10000002384,0,0.7834789752960205,0.4689466953277588,292.87122245840806,363.190515889823,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147036.10000002384,1,0.43091440200805664,1.1390182971954346,721.228494402728,849.2160958132606,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147091.79999995232,0,0.7848896980285645,0.4675349295139313,290.7810636975495,362.3469336525236,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147091.79999995232,1,0.41845959424972534,1.1540634632110596,734.1874066731119,859.1441232182475,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147149.19999992847,0,0.7832512855529785,0.46866247057914734,293.25040532136916,362.93166549039654,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147149.19999992847,1,0.4306145906448364,1.1352531909942627,716.151284684658,844.5792230961572,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147211.29999995232,0,0.7821312546730042,0.47106635570526123,294.9259546513622,364.5108293571554,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147211.29999995232,1,0.43432044982910156,1.1255165338516235,715.3118759108537,839.0650802419398,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147274.39999997616,0,0.783626139163971,0.46992379426956177,292.79175054597545,363.8266840840015,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147274.39999997616,1,0.4961912930011749,1.1326348781585693,632.0944885923527,842.638498068756,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147334.5,0,0.7841958999633789,0.4694678485393524,291.63312340813764,363.76021172067044,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147334.5,1,0.5115090012550354,1.094423532485962,608.9771155780647,813.1760429612506,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147393,0,0.783989429473877,0.4690648317337036,292.0392142056543,363.38465443247077,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147393,1,0.4619380235671997,1.111899971961975,675.1309073531813,827.3140968108557,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147448.89999997616,0,0.7839683294296265,0.46679985523223877,292.15148562778415,361.7020178198839,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147448.89999997616,1,0.4074000120162964,1.1300630569458008,746.9559076666452,841.3236783137994,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147505.69999992847,0,0.7836549878120422,0.4680705666542053,292.84030344740506,362.4390477499166,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147505.69999992847,1,0.41201555728912354,1.1500134468078613,741.9843996601359,856.0611016626865,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147560.29999995232,0,0.7835889458656311,0.468408465385437,292.79831748611196,362.76110242311734,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147560.29999995232,1,0.47140926122665405,1.1251648664474487,663.8341305137483,837.268859830215,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147616.19999992847,0,0.7840989828109741,0.46844056248664856,291.76782662345,363.01419064708864,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147616.19999992847,1,0.5164628028869629,1.0801081657409668,601.6589997259721,802.2093900820462,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147670.29999995232,0,0.7840458154678345,0.4681033492088318,291.947606981171,362.7041511391401,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147670.29999995232,1,0.5098609924316406,1.0936319828033447,610.9107258059423,812.4915344788784,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147727.29999995232,0,0.7848358750343323,0.4667014479637146,290.77004789855323,361.7946250839551,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147727.29999995232,1,0.4773581027984619,1.1096704006195068,654.6524016333757,825.3193433885011,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147781.79999995232,0,0.7841171622276306,0.4675111770629883,291.79355760591545,362.31562198426883,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147781.79999995232,1,0.4582805335521698,1.126084566116333,679.875018355877,837.5586781106172,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147838.5,0,0.7837594151496887,0.47013574838638306,292.3840263438384,364.12511403094845,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147838.5,1,0.4529891908168793,1.1561907529830933,688.3665437557138,860.0360994740355,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147893.5,0,0.7844353914260864,0.4682448208332062,291.3589246296498,362.86024692756536,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147893.5,1,0.4518905282020569,1.1602964401245117,689.3705859045206,862.8164874844921,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147950.79999995232,0,0.7841566801071167,0.4671974778175354,291.7050638701528,362.112524488061,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
147950.79999995232,1,0.43709808588027954,1.1756879091262817,709.5891497474892,874.4351910058078,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148005.19999992847,0,0.7840582132339478,0.46779459714889526,291.998474919234,362.44136529414817,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148005.19999992847,1,0.4146837592124939,1.1577568054199219,738.4072024113377,861.5744004510057,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148061.69999992847,0,0.7833051681518555,0.4690173268318176,293.1613801548583,363.1995896524909,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148061.69999992847,1,0.42283761501312256,1.1706223487854004,728.3500634051568,870.9811617804073,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148116.89999997616,0,0.7832486033439636,0.46923351287841797,292.8967725948015,363.560839019028,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148116.89999997616,1,0.503943920135498,1.1169883012771606,622.4240687269979,831.4906376970812,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148174.29999995232,0,0.7818415760993958,0.4716113209724426,294.93146003360516,365.1309430346596,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148174.29999995232,1,0.5424646735191345,1.129303216934204,572.1880411283502,839.910708727749,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148228.69999992847,0,0.7808859348297119,0.4741773307323456,295.94815206989097,367.10404116021203,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148228.69999992847,1,0.5697618126869202,1.1165602207183838,530.858072091321,826.4201192469594,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148285,0,0.7809293866157532,0.4735424518585205,295.5233174958829,366.8657978348681,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148285,1,0.535134494304657,1.124847412109375,581.8184983940995,836.8254871294156,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148339.29999995232,0,0.7814268469810486,0.47119593620300293,295.0390836910053,365.0867609427749,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148339.29999995232,1,0.5035949945449829,1.1463563442230225,624.55302070026,853.3475813436778,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148396.29999995232,0,0.7823312878608704,0.4698133170604706,293.4600690902861,364.3357277940298,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148396.29999995232,1,0.4846971035003662,1.1653285026550293,647.7765464767962,866.6136224630311,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148455.69999992847,0,0.7826147079467773,0.47021424770355225,292.78374042625535,364.80045110545694,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148455.69999992847,1,0.5250751376152039,1.0971953868865967,590.1935276210362,814.1952487051107,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148511.29999995232,0,0.7821127772331238,0.4720306992530823,294.07608439580576,365.73785009974483,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148511.29999995232,1,0.5398610830307007,1.1011910438537598,570.5351910895151,816.5191168332353,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148567.79999995232,0,0.7837263345718384,0.4685715138912201,291.4258822697466,363.58157846629206,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148567.79999995232,1,0.5507226586341858,1.0973635911941528,555.8817643706799,813.1586679994214,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148625.19999992847,0,0.7836888432502747,0.47047868371009827,291.2479049961388,365.0793042692251,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148625.19999992847,1,0.5305598974227905,1.1338305473327637,585.2999270048251,841.9930776684852,0.3504604648643509,0.00012082883675583159,0.004357695579528809,
148682.19999992847,0,0.7831103205680847,0.47043922543525696,292.07414133087013,365.00393541192483,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
148682.19999992847,1,0.526118278503418,1.1244487762451172,589.7122952718464,834.4197438158952,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
148745.5,0,0.781691312789917,0.4664936661720276,294.63554248968353,361.7394521874224,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
148745.5,1,0.49928519129753113,1.187256097793579,629.8846323568105,882.7229921562167,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
148800.60000002384,0,0.7809019684791565,0.4729239344596863,296.02322861201446,366.1437538093051,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
148800.60000002384,1,0.5050613284111023,1.1598069667816162,618.7466133876985,861.1704537713674,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
148859.19999992847,0,0.7818818092346191,0.4694373309612274,294.54826065137627,363.7662436739954,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
148859.19999992847,1,0.5026763677597046,1.1447070837020874,621.5449411292416,850.1529192620013,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
148914.39999997616,0,0.7838017344474792,0.4678363800048828,291.82958986403696,362.76740376173547,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
148914.39999997616,1,0.49623075127601624,1.1419976949691772,630.6537963411064,848.6804892368866,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
148971.5,0,0.7834146618843079,0.4672172963619232,292.1734526770641,362.4093404158576,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
148971.5,1,0.496462881565094,1.1509790420532227,630.2616579420037,855.0959204807239,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149026.89999997616,0,0.7827422022819519,0.4697911739349365,293.1389975898587,364.2020459324915,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149026.89999997616,1,0.4943581819534302,1.1630866527557373,632.4403635218621,863.528274441239,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149085.5,0,0.7816973328590393,0.4688989222049713,294.8620482172232,363.33215478907283,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149085.5,1,0.4904586672782898,1.1470459699630737,637.2161015220099,851.8557052275091,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149138.89999997616,0,0.7834115028381348,0.46851637959480286,292.1602600998781,363.35457480148034,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149138.89999997616,1,0.48665767908096313,1.1460459232330322,643.3552064382982,851.8304006100651,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149195.29999995232,0,0.7830832600593567,0.4719073176383972,292.7759972060911,365.6828783862652,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149195.29999995232,1,0.4940447211265564,1.1505309343338013,632.4626092016367,854.2699130145969,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149250.69999992847,0,0.783227264881134,0.46977555751800537,292.4261646272595,364.2439055653289,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149250.69999992847,1,0.49478375911712646,1.1474337577819824,631.2810447141295,851.9005303673092,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149306.89999997616,0,0.7815762758255005,0.4708854854106903,295.05700180534143,364.738438116294,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149306.89999997616,1,0.4951421618461609,1.1514824628829956,630.7901915835275,854.7963785861124,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149363.79999995232,0,0.7804152369499207,0.47396981716156006,296.82148233303906,366.78949323439144,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149363.79999995232,1,0.4951789975166321,1.1458475589752197,630.0812084378599,850.3306367468771,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149419.79999995232,0,0.7811565399169922,0.47008663415908813,295.52296449641915,364.2060603382626,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149419.79999995232,1,0.5165042877197266,1.1158769130706787,602.4396817479876,828.5291136401212,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149475.89999997616,0,0.7855114936828613,0.46979641914367676,288.6620938480097,364.7244586931704,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149475.89999997616,1,0.5354887843132019,1.1091889142990112,579.19120178626,824.3717664692905,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149531.29999995232,0,0.7821707725524902,0.4743921458721161,293.3157675591102,367.82855205877297,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149531.29999995232,1,0.5585503578186035,1.073197841644287,548.4626862429983,797.6959879114847,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149586.69999992847,0,0.7832790017127991,0.4682599902153015,292.0580846831956,363.32399397106946,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149586.69999992847,1,0.5644115805625916,1.0898773670196533,538.9874365822121,808.2767904453666,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149643,0,0.7839260697364807,0.4710758626461029,291.4783995877906,365.2107051819382,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149643,1,0.5286151170730591,1.1048614978790283,589.8230398068232,822.2660786597685,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149699,0,0.7838297486305237,0.47087210416793823,291.266823457933,365.25284785325954,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149699,1,0.5159732103347778,1.1392621994018555,607.7089008014078,847.8311988564042,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
149756.19999992847,0,0.7830439805984497,0.47097131609916687,292.81450987720757,365.01582055640256,0.7300000000000001,0.0006453958828623431,0.026627302169799805,
