t,handIndex,x_raw,y_raw,x_refined,y_refined,tapScore,tapSpeed,tapDist,tapLabel
39429.699999928474,0,0.40606528520584106,0.4317457973957062,753.2676853112997,340.0363594621794,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39472.699999928474,0,0.40585944056510925,0.4315093755722046,753.3801868491627,339.82966474338383,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39515.199999928474,0,0.40550947189331055,0.43120595812797546,753.9534771219377,339.6415376086473,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39557.39999997616,0,0.4060157537460327,0.4314631223678589,753.2550967376129,339.81458079762285,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39602.5,0,0.4051435589790344,0.4308423399925232,754.3127869987056,339.35336955834725,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39645.699999928474,0,0.40439820289611816,0.43139517307281494,755.2594583631442,339.74960870990446,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39687.699999928474,0,0.40375399589538574,0.4312351644039154,756.4807304372292,339.72833554133445,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39731.39999997616,0,0.4050998091697693,0.43077632784843445,754.4577377943332,339.3273756001954,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39774.199999928474,0,0.40511491894721985,0.4309190809726715,754.2970008498266,339.39579146355896,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39816.10000002384,0,0.40426957607269287,0.4306616187095642,755.6665855173275,339.2795445891715,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39858.299999952316,0,0.40515825152397156,0.430838942527771,754.3370200253139,339.3613789878397,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39902.5,0,0.4049399495124817,0.4308512806892395,754.6194814204508,339.37099717534386,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39945.10000002384,0,0.4045816957950592,0.431298166513443,755.1986207440195,339.7216750401829,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
39987.199999928474,0,0.4044608473777771,0.43073898553848267,755.3373395165737,339.3152652338409,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40029.299999952316,0,0.4050392806529999,0.43077588081359863,754.4865401425972,339.3153054551108,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40074.89999997616,0,0.40530627965927124,0.43153589963912964,753.9738387947581,339.82057701812823,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40117.699999928474,0,0.40444815158843994,0.43070077896118164,755.3005948280158,339.27507971529735,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40160.199999928474,0,0.4046750068664551,0.43007341027259827,755.0361871058846,338.8295984402619,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40203,0,0.4043932855129242,0.429751455783844,755.5666745742374,338.63790956344377,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40247.89999997616,0,0.40499216318130493,0.43059688806533813,754.5556695875889,339.18856567990315,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40289.10000002384,0,0.4049251675605774,0.431100994348526,754.6152702554422,339.54518243985547,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40331.699999928474,0,0.4039378762245178,0.4314150810241699,756.1640356515751,339.83908102260034,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40374.5,0,0.4041444659233093,0.4291514754295349,756.0784125099246,338.250293716118,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40419.199999928474,0,0.4054461717605591,0.43079960346221924,753.8416613920406,339.30205307296654,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40461.699999928474,0,0.40396663546562195,0.4305817186832428,755.8803533506353,339.18054626082954,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40504.39999997616,0,0.40311920642852783,0.4287909269332886,757.4222261975278,337.9977997372698,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40547.699999928474,0,0.4041799008846283,0.430989533662796,755.6043829334646,339.4734506548341,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40591.699999928474,0,0.40375810861587524,0.43125784397125244,756.2544230418017,339.69302557636405,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40634.5,0,0.4033850431442261,0.429557740688324,757.0134625966685,338.534410994944,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40677.39999997616,0,0.40434226393699646,0.4298054873943329,755.4334052369383,338.62981501119987,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40719.299999952316,0,0.4041527509689331,0.43091821670532227,755.6374942224772,339.4217060241133,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40763.299999952316,0,0.40364089608192444,0.4301305413246155,756.4639844955612,338.8954483201872,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40806.199999928474,0,0.40365731716156006,0.43065404891967773,756.4343532749938,339.27034464197254,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40849.89999997616,0,0.40391111373901367,0.42994797229766846,756.1124164599657,338.762658422362,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40892.5,0,0.40371695160865784,0.43033018708229065,756.3325397252829,339.0311446769032,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40937.10000002384,0,0.40350770950317383,0.4301263093948364,756.7583464294488,338.9212933236704,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
40979.89999997616,0,0.40385326743125916,0.42957788705825806,756.4325550796575,338.5530998925627,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41021.699999928474,0,0.4043934941291809,0.4315449595451355,755.4794646694875,339.9088309814737,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41065.5,0,0.4044395089149475,0.43036139011383057,755.2822188726758,339.0236338803073,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41109.5,0,0.4042472243309021,0.4298648238182068,755.7615373409137,338.72137580556625,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41152.299999952316,0,0.40373554825782776,0.4296894669532776,756.5382882649076,338.62320739483965,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41195.799999952316,0,0.4046369791030884,0.4309433698654175,755.1664322623981,339.47536236561757,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41238.299999952316,0,0.4046868681907654,0.43081793189048767,755.0007289581521,339.36079611426186,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41281,0,0.40362411737442017,0.4305318295955658,756.6905641904634,339.2319096841459,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41322.699999928474,0,0.40440431237220764,0.4311494827270508,755.3953964734962,339.6074107164654,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41367.5,0,0.4043745994567871,0.4312945306301117,755.5104695717848,339.73013229395366,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41410,0,0.4042246341705322,0.4316016137599945,755.7179334383036,339.9548873863805,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41451.799999952316,0,0.40539711713790894,0.4314126968383789,753.9497210149472,339.75461378470646,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41494.89999997616,0,0.4043447971343994,0.43176978826522827,755.5445495497092,340.0713577791584,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41540.60000002384,0,0.40421682596206665,0.43041712045669556,755.603403012403,339.0724566224336,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41583.89999997616,0,0.40391671657562256,0.4303353428840637,756.0847889937628,339.0367370175039,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41626.60000002384,0,0.403791606426239,0.4310647249221802,756.4210694681566,339.6029715052909,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41669.799999952316,0,0.40376120805740356,0.4306783080101013,756.501203749876,339.3342041876539,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41714.299999952316,0,0.40455862879753113,0.43169456720352173,755.1659132006907,339.9922225550113,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41755.799999952316,0,0.40349072217941284,0.4309375286102295,757.0916737182869,339.57559737849107,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41798.60000002384,0,0.4048345386981964,0.4314594268798828,754.6266473753604,339.7776429813138,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41842.10000002384,0,0.4038817286491394,0.43065667152404785,756.2797902905507,339.30319756631445,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41886.10000002384,0,0.4041314721107483,0.43066757917404175,755.69894301719,339.2494934463457,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41928.799999952316,0,0.4041605293750763,0.43098703026771545,755.8214688539778,339.51743595726515,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
41971.39999997616,0,0.4043859541416168,0.430467426776886,755.6166946936805,339.1628503993041,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42015,0,0.40320003032684326,0.4300457239151001,757.5396351304821,338.95007240916584,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42056.799999952316,0,0.4048738479614258,0.4310961961746216,754.8653164637288,339.5858878116553,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42099.10000002384,0,0.4049147963523865,0.43092888593673706,754.7750049458765,339.4564471670775,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42142.39999997616,0,0.40436527132987976,0.4303377866744995,755.7036420900677,339.08345025260843,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42187.299999952316,0,0.404731810092926,0.431074857711792,754.89720458858,339.53470648979317,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42229.39999997616,0,0.40444618463516235,0.43167731165885925,755.3191054773769,339.98201958622445,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42272.199999928474,0,0.4043278694152832,0.43109631538391113,755.5038218323539,339.5716539384052,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42314.89999997616,0,0.40478551387786865,0.43211501836776733,754.7142099152944,340.2557780765263,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42360,0,0.4048598110675812,0.4315219819545746,754.8499220896391,339.88455353174993,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42403.39999997616,0,0.40438568592071533,0.4327877163887024,755.0188087789912,340.68841692488724,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42445.699999928474,0,0.40448904037475586,0.4315032958984375,755.2937407755321,339.86377803864974,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42487.299999952316,0,0.4038308262825012,0.43233174085617065,755.9870116700442,340.4242574004564,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42531.799999952316,0,0.4039861857891083,0.43083319067955017,756.1356212080436,339.4278724377036,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42574.799999952316,0,0.4043095111846924,0.431237131357193,755.4114924277031,339.6451871070692,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42617.299999952316,0,0.4045260548591614,0.43093791604042053,755.3510107326464,339.4814669328704,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42660,0,0.403559148311615,0.4309081435203552,756.8204120365091,339.51346412807277,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42705,0,0.40439313650131226,0.4315783381462097,754.9425117615043,339.8006697948581,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42748,0,0.4035693407058716,0.4310826063156128,756.6873682258989,339.6116530132467,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42790.299999952316,0,0.40334612131118774,0.42987239360809326,757.151645408359,338.7809193407182,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42833.89999997616,0,0.404666543006897,0.4310188591480255,754.9980306385696,339.49855845132595,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42877,0,0.40449926257133484,0.4309149980545044,755.2233215182473,339.42646864649134,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42919.39999997616,0,0.40305763483047485,0.43050098419189453,757.6877303910007,339.2704209300988,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
42962.299999952316,0,0.40503889322280884,0.4320431649684906,754.4184490893218,340.2110494551752,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43007.299999952316,0,0.40460675954818726,0.431252658367157,755.0509447329591,339.6611940443703,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43049.60000002384,0,0.4039009213447571,0.4311884641647339,756.2080492197869,339.6751518706686,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43091.799999952316,0,0.4044659435749054,0.4306095838546753,755.1890155578767,339.18794807725146,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43135,0,0.4038611054420471,0.4312213659286499,756.2884416143701,339.70567282709214,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43180.299999952316,0,0.40437138080596924,0.43007007241249084,755.5584082436836,338.85882786205246,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43222.199999928474,0,0.4044031500816345,0.4305817484855652,755.3138209837321,339.1786845010329,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43265.10000002384,0,0.40420612692832947,0.4302002787590027,755.6168794223812,338.91627821131306,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43309.299999952316,0,0.4037087559700012,0.43053513765335083,756.5041364050328,339.2163723514536,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43352,0,0.4044337272644043,0.43048879504203796,755.2435074229071,339.1042030671046,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43394.39999997616,0,0.40439462661743164,0.43104663491249084,755.4946683846575,339.5539661175614,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43437.89999997616,0,0.4037725329399109,0.4305477738380432,756.3643582601537,339.2119856936209,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43482.5,0,0.4047287702560425,0.4312502145767212,754.9785852547748,339.6795782368545,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43525,0,0.4034632444381714,0.4300520718097687,756.7591966863614,338.8548353962049,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43567.699999928474,0,0.4040008783340454,0.4308823347091675,755.9111548622822,339.41491200053315,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43610.89999997616,0,0.40373024344444275,0.4307253360748291,756.5670358580173,339.374039751202,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43655.699999928474,0,0.4037055969238281,0.4305957853794098,756.5373301412337,339.266753382898,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43698.10000002384,0,0.40438562631607056,0.4309738278388977,755.4173250731814,339.4804640917339,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43741.5,0,0.4046059548854828,0.43099749088287354,755.0918102576891,339.4870792082472,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43784.60000002384,0,0.4044230580329895,0.43129217624664307,755.3140993976369,339.69640874123195,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43828.10000002384,0,0.40432220697402954,0.4312492311000824,755.6520687411908,339.7150051482729,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43871.299999952316,0,0.40501999855041504,0.43011295795440674,754.7167396784027,338.88702214261195,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43914.60000002384,0,0.40447407960891724,0.4313448369503021,755.3975182000798,339.7697432000948,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
43955.89999997616,0,0.40425169467926025,0.43282198905944824,755.558929017993,340.80399991503555,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44001.10000002384,0,0.4041556417942047,0.4313802719116211,755.999038235223,339.8402373887819,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44043.699999928474,0,0.40414977073669434,0.4303920865058899,756.0627144197299,339.14151796785865,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44085.89999997616,0,0.4044080972671509,0.431878924369812,755.3069695437167,340.11252564075204,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44128.10000002384,0,0.40438005328178406,0.4310877025127411,755.4256981911218,339.56274989847736,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44173.60000002384,0,0.4043806791305542,0.4310392141342163,755.5415411574425,339.5554456435889,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44215.799999952316,0,0.40519624948501587,0.4293724298477173,754.147129374743,338.27092289384467,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44258,0,0.404171347618103,0.43124568462371826,755.8707895617152,339.71841676120977,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44300.699999928474,0,0.4037804901599884,0.4312317371368408,756.5305583024492,339.74497108666617,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44345.89999997616,0,0.4045445919036865,0.4317406415939331,755.3363564965314,340.06155761568226,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44387.89999997616,0,0.4049312472343445,0.43103036284446716,754.5781297881723,339.4871815453217,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44429.299999952316,0,0.4036214351654053,0.43000516295433044,756.7963671292786,338.8758679682611,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44471.89999997616,0,0.4043617844581604,0.43091896176338196,755.666197978784,339.4922495835359,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44516.89999997616,0,0.403717577457428,0.42982399463653564,756.8276077507054,338.7796231514221,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44558.799999952316,0,0.4046218991279602,0.431491494178772,755.2853806198461,339.89337605182567,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44601.39999997616,0,0.4043925106525421,0.4319532811641693,755.4448464631556,340.1943242967643,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44644.39999997616,0,0.4032380282878876,0.4299662411212921,757.4479401506338,338.8834645030963,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44688.60000002384,0,0.4049568772315979,0.4315701723098755,754.8812868007601,339.9557552626711,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44731.10000002384,0,0.4042838215827942,0.4320579767227173,755.5239722821208,340.25538960053916,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44773.89999997616,0,0.40277737379074097,0.42986205220222473,758.1184903671441,338.8260209322649,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44816.60000002384,0,0.4043935239315033,0.43097925186157227,755.7330236110256,339.56026634878344,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44860.60000002384,0,0.4048881232738495,0.43217235803604126,754.6536530542717,340.31436867278694,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44903.299999952316,0,0.4027799069881439,0.4306039810180664,758.04813433387,339.3456506011144,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44946,0,0.40341562032699585,0.43069738149642944,757.2743551496201,339.42158126717544,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
44987.799999952316,0,0.40388935804367065,0.43176138401031494,756.3568713430456,340.1185144792846,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45031.5,0,0.4031737446784973,0.43141284584999084,757.6305172867305,339.946766937221,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45074.60000002384,0,0.4040834307670593,0.433413028717041,756.1756997089227,341.32293852491614,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45117.39999997616,0,0.40427762269973755,0.4336579442024231,755.6357555135589,341.4320627575975,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45160.299999952316,0,0.3955177068710327,0.4312002956867218,766.0214064608789,339.4549776931552,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45205.299999952316,0,0.385244220495224,0.41213899850845337,779.5397109422975,325.82635573043393,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45248.39999997616,0,0.37326765060424805,0.3887271583080292,795.4227974418291,309.10397967808467,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45289.799999952316,0,0.34417325258255005,0.35620009899139404,835.3287970877179,286.178507639572,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45332.299999952316,0,0.33852314949035645,0.3535338044166565,841.5336731571906,284.09782444942016,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45378.89999997616,0,0.33604511618614197,0.3520553708076477,843.8705908101285,282.87544496175616,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45420.10000002384,0,0.3368764817714691,0.3549851179122925,843.2188989605664,285.0659278294503,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45463.5,0,0.35940682888031006,0.35114771127700806,813.0521288942953,282.0203849556983,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45506.799999952316,0,0.384621798992157,0.36251771450042725,779.0500369539052,289.74345234537077,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45550.60000002384,0,0.3903294801712036,0.39628660678863525,773.6051791609602,314.55177909277126,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45593.199999928474,0,0.3928159773349762,0.40900957584381104,771.0846233850218,323.85791072872956,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45638,0,0.39089879393577576,0.41632622480392456,774.5263796501583,329.3141983171103,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45681,0,0.39157623052597046,0.4192395806312561,773.8957446927474,331.4518283896747,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45722.89999997616,0,0.392497718334198,0.4233531355857849,773.09193175456,334.4731682600163,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45765.60000002384,0,0.3931615650653839,0.42554131150245667,771.8232926204528,335.9819061765284,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45811.199999928474,0,0.39258408546447754,0.4248799681663513,772.6869272725035,335.5262046966134,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45854.199999928474,0,0.3926132321357727,0.4255443811416626,772.5314939344898,335.9851710260533,0.6120793444697967,0.0008448698410208257,0.0030746757984161377,
45896.299999952316,0,0.39249759912490845,0.42433542013168335,772.6202258825009,335.1047956415626,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
45945.60000002384,0,0.3925488591194153,0.42505478858947754,772.6798928757319,335.64356976861615,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
45987.199999928474,0,0.3924850523471832,0.4252222180366516,772.7946609679776,335.7695304115318,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46029.39999997616,0,0.393208384513855,0.4247741103172302,771.7509215311386,335.4274458280529,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46071.699999928474,0,0.3932560086250305,0.4235321879386902,771.5268877167421,334.50556144974826,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46116.799999952316,0,0.3931300640106201,0.42498084902763367,771.9128936861923,335.58654078554997,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46158.799999952316,0,0.39270225167274475,0.4227064847946167,772.4993245381156,333.95537500599426,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46201.5,0,0.39407557249069214,0.4233025908470154,770.5614966098162,334.354576180657,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46246.299999952316,0,0.4070572555065155,0.40742433071136475,751.4521330773302,322.3891247978599,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46288.199999928474,0,0.3991256654262543,0.3558133542537689,759.2545245030426,284.51738518468557,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46330.5,0,0.39167946577072144,0.34424102306365967,769.718019599575,276.49292654369947,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46375.89999997616,0,0.3956576883792877,0.3456383943557739,764.4507181875285,277.44380955513384,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46418.699999928474,0,0.4022286534309387,0.35193443298339844,755.215318924129,281.70101110129565,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46461.799999952316,0,0.40433061122894287,0.42051053047180176,756.3110655709718,332.1313305366731,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46507.10000002384,0,0.404594361782074,0.4273829758167267,756.6728539557625,337.2172193387632,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46551,0,0.4054000973701477,0.42337605357170105,755.2528907573933,334.25783716626034,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46593.199999928474,0,0.40541887283325195,0.4217988848686218,755.1966543642964,333.11587181166897,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46636.39999997616,0,0.4054088592529297,0.42359092831611633,755.2994937122565,334.42395251770796,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46681.299999952316,0,0.40691086649894714,0.4211501479148865,752.7348766415993,332.5332884388498,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46723.199999928474,0,0.4060479402542114,0.42192742228507996,754.2346878239293,333.1767222965335,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46765.199999928474,0,0.4066597521305084,0.42060422897338867,753.2400780926816,332.1798791290579,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46808.699999928474,0,0.4072834849357605,0.42193296551704407,752.3253146820347,333.1115974544926,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46853.89999997616,0,0.40754687786102295,0.42174628376960754,751.9727711939973,332.9738460035501,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46895.799999952316,0,0.40697187185287476,0.4219386577606201,753.1000114634206,333.1946007873823,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46938.699999928474,0,0.40798115730285645,0.42267683148384094,751.400287185407,333.64022872181715,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
46981.89999997616,0,0.4071962237358093,0.4217347502708435,752.6184873721662,333.00761054271476,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47030.199999928474,0,0.40840715169906616,0.4223303198814392,751.0664168063666,333.4359828451945,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47074.10000002384,0,0.4081187844276428,0.4227138161659241,751.2493025154808,333.6723297012494,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47119,0,0.40739905834198,0.42073413729667664,752.4425125062819,332.3046264189937,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47161.5,0,0.40839600563049316,0.42104238271713257,751.0904640442587,332.5107226468861,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47205.199999928474,0,0.4096227288246155,0.4228278398513794,749.3171706254368,333.75288966442935,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47248.60000002384,0,0.40855735540390015,0.4216669797897339,750.7405749995286,332.92997547868976,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47291.39999997616,0,0.40805062651634216,0.421633780002594,751.5287686521144,332.9357348856662,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47333.89999997616,0,0.4076926112174988,0.4210922122001648,752.0339829495731,332.5556288908618,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47377.299999952316,0,0.40858420729637146,0.42234084010124207,750.5417996516247,333.3793245425297,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47419.799999952316,0,0.40757235884666443,0.42105716466903687,752.0556932568036,332.50253556431653,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47464.89999997616,0,0.40763595700263977,0.42159730195999146,752.0476395177166,332.90696750431914,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47508.10000002384,0,0.4086828827857971,0.42212432622909546,750.4252274574285,333.2255825501229,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47551,0,0.40837422013282776,0.4219496548175812,751.0867972911511,333.1573181127548,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47593,0,0.40914058685302734,0.42284515500068665,749.9268408658892,333.76373324847265,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
47640,0,0.40873515605926514,0.42230552434921265,750.5202687146627,333.39129153404065,0.7809184063077134,0.00031306606599654273,0.01653173565864563,
